balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,node,pv_source,pv_source,pv_source,pv_source,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loss_load,overgeneration,reward,charge_amount,current_charge,discharge_amount,reward,soc,co2_per_kwh_current,co2_production,export_price_current,grid_export,grid_import,grid_status_current,import_price_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,load_met,node_current,reward,curtailment,renewable_current,renewable_used,reward,reward,shaped_reward,overall_provided_to_microgrid,overall_absorbed_from_microgrid,flex_provided_to_microgrid,flex_absorbed_from_microgrid,controllable_provided_to_microgrid,controllable_absorbed_from_microgrid,fixed_provided_to_microgrid,fixed_absorbed_from_microgrid
0.0,0.0,-0.0,0.0,11648.35,720.0,-0.0,0.5,0.36094485086520944,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-19.74000447145641,0.0,120,-48.49378322110924,0.0,120,-15.763277322813815,0.0,120,-34.720059062981235,0.0,120,-34.20404205927587,0.0,120,-23.771257972027712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,10848.35,720.0,-0.0,0.4656603724991093,0.36094485086520944,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-56.52915036280358,0.0,120,-58.18969413676569,0.0,120,-15.720989443659132,0.0,120,-30.299628054434102,0.0,120,-56.0691211996044,0.0,120,-31.50339038254542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,10048.35,720.0,-0.0,0.43132074499821865,0.36094485086520944,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-51.962742536004846,0.0,120,-48.36512213452825,0.0,120,-3.694124926654341,0.0,120,-28.38629716334606,0.0,120,-56.98020972155687,0.0,120,-8.82230925356218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,9248.35,720.0,-0.0,0.39698111749732795,0.36094485086520944,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-6.63486634488023,0.0,120,-48.65697735706266,0.0,120,-53.20443040684283,0.0,120,-6.9848399198165945,0.0,120,-51.158928816481335,0.0,120,-39.85557278540022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,8448.35,720.0,-0.0,0.36264148999643725,0.36094485086520944,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-12.376995805913872,0.0,120,-56.00587822302558,0.0,120,-16.571273102747163,0.0,120,-44.970531484997856,0.0,120,-11.679248123467579,0.0,120,-6.8677214202279995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,7648.35,720.0,-0.0,0.3283018624955466,0.36094485086520944,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-58.57716998829226,0.0,120,-30.492284199993232,0.0,120,-33.93855622375674,0.0,120,-5.897726197619548,0.0,120,-19.97910958918663,0.0,120,-7.975976063447668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,6848.35,720.0,-0.0,0.2939622349946559,0.36094485086520944,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-59.60320803768621,0.0,120,-20.67458701358395,0.0,120,-34.9053246579523,0.0,120,-36.42330364007443,0.0,120,-51.244163255023814,0.0,120,-22.5169911616759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,6048.35,720.0,-0.0,0.2596226074937652,0.36094485086520944,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-37.29110940839413,0.0,120,-22.638271038997935,0.0,120,-15.776735173212103,0.0,120,-43.342000105881766,0.0,120,-54.25896141009788,0.0,120,-24.64136783470863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,5248.35,720.0,-0.0,0.22528297999287453,0.36094485086520944,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-26.607929825098918,0.0,120,-47.07093179491061,0.0,120,-20.29704349749313,0.0,120,-46.08054085344995,0.0,120,-10.90930069229758,0.0,120,-13.861913069500261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,4448.35,720.0,-0.0,0.19094335249198385,0.36094485086520944,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-54.96835819351832,0.0,120,-51.65980496555409,0.0,120,-35.59933181747302,0.0,120,-59.22431897175006,0.0,120,-57.44874160246147,0.0,120,-35.51718310595786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,3648.3500000000004,720.0,-0.0,0.15660372499109318,0.36094485086520944,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-23.299721915880486,0.0,120,-20.530973032601707,0.0,120,-59.60137777671156,0.0,120,-24.855668923628723,0.0,120,-5.091982212656854,0.0,120,-46.58685365471216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,2848.3500000000004,720.0,-0.0,0.12226409749020249,0.36094485086520944,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-30.37432622421117,0.0,120,-58.8220982364348,0.0,120,-25.84676620432376,0.0,120,-27.15840853440294,0.0,120,-11.562504651689649,0.0,120,-46.51476022881879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,2048.3500000000004,720.0,-0.0,0.0879244699893118,0.36094485086520944,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-39.694990172128705,0.0,120,-44.81023825958257,0.0,120,-43.07575144263608,0.0,120,-51.26611739633413,0.0,120,-10.832791607230192,0.0,120,-45.164072567477405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,1248.3500000000004,720.0,-0.0,0.053584842488421124,0.36094485086520944,0.0,799.2,0.0,0.0,1.0,888.0,-0.0,120,-49.79603066569723,0.0,120,-19.787572704359388,0.0,120,-53.68450250148781,0.0,120,-23.211596083657263,0.0,120,-49.10133963713067,0.0,120,-0.1623184434127345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,448.35000000000036,403.5150000000003,-0.0,0.01924521498753044,0.36094485086520944,114.2336311260757,799.2,0.0,316.4849999999997,1.0,888.0,-281038.6799999997,120,-24.09519330675398,0.0,120,-34.63345963221096,0.0,120,-3.270303824956453,0.0,120,-33.537083587866384,0.0,120,-42.606954601053324,0.0,120,-20.009453435616777,0.0,0.0,0.0,0.0,0.0,-281038.6799999997,-281038.6799999997,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.36094485086520944,259.8802926229508,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-6.72034075354456,0.0,120,-29.15233903645237,0.0,120,-20.78057037056772,0.0,120,-22.600676471959304,0.0,120,-46.369114377769755,0.0,120,-41.44088803743279,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.36094485086520944,259.8802926229508,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-35.74763571776442,0.0,120,-4.832860295716799,0.0,120,-1.9476691978279637,0.0,120,-35.44070369992076,0.0,120,-24.63663347849319,0.0,120,-36.56229432734856,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.36094485086520944,259.8802926229508,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-38.0377269275599,0.0,120,-14.895948138779453,0.0,120,-16.75571369343553,0.0,120,-14.640989902650643,0.0,120,-40.85239735973723,0.0,120,-26.316933206707308,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.36094485086520944,259.8802926229508,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-17.69864938745522,0.0,120,-31.594870236272396,0.0,120,-50.52365689161071,0.0,120,-3.117804692207984,0.0,120,-6.761900438113626,0.0,120,-19.67837429659007,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.36094485086520944,259.8802926229508,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-10.239593904194768,0.0,120,-49.092289051095925,0.0,120,-47.76943442875784,0.0,120,-46.290652221006745,0.0,120,-35.6785040161396,0.0,120,-24.619525183515684,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.36094485086520944,259.8802926229508,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-44.07909156255531,0.0,120,-17.0047500796566,0.0,120,-42.63290312732066,0.0,120,-31.070438332443324,0.0,120,-30.369408471582584,0.0,120,-42.92759853369751,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.36094485086520944,259.8802926229508,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-21.1923967368391,0.0,120,-57.87499040719277,0.0,120,-6.196483379146008,0.0,120,-56.9996471565421,0.0,120,-57.441940246469194,0.0,120,-45.62381375473336,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.36094485086520944,259.8802926229508,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-5.438211184982382,0.0,120,-6.34813451335371,0.0,120,-14.026854212169846,0.0,120,-34.435220547672124,0.0,120,-0.07374620036016077,0.0,120,-37.00822293129526,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.36094485086520944,259.8802926229508,799.2,0.0,720.0,1.0,888.0,-639360.0,120,-41.10791871575416,0.0,120,-2.2784785175367706,0.0,120,-34.36222350569372,0.0,120,-57.012971260174666,0.0,120,-50.11786388903849,0.0,120,-1.0203010070049023,0.0,0.0,0.0,0.0,0.0,-639360.0,-639360.0,720.0,720.0,0.0,0.0,720.0,0.0,0.0,720
